1;964;24048;24059
2;442;24048;24059
3;608;24048;24059
4;786;24048;24059
5;764;24048;24059
6;673;24048;24059
7;872;24048;24059
8;413;24048;24059
9;117;24048;24059
0;24;24048;24059
1;174;24048;24059
2;650;24048;24059
3;161;24048;24059
4;421;24048;24059
5;329;24048;24059
6;430;24048;24059
7;88;24048;24059
8;47;24048;24059
9;599;24048;24059
0;610;24048;24059
1;934;24048;24059
2;598;24048;24059
3;420;24048;24059
4;80;24048;24059
5;131;24048;24059
6;475;24048;24059
7;981;24048;24059
8;101;24048;24059
9;159;24048;24059
0;909;24048;24059
1;197;24048;24059
2;123;24048;24059
3;351;24048;24059
4;805;24048;24059
5;262;24048;24059
6;468;24048;24059
7;478;24048;24059
8;134;24048;24059
9;881;24048;24059
0;947;24048;24059
1;159;24048;24059
2;407;24048;24059
3;598;24048;24059
4;672;24048;24059
5;828;24048;24059
6;927;24048;24059
7;454;24048;24059
8;268;24048;24059
9;974;24048;24059
0;54;24048;24059
1;879;24048;24059
2;260;24048;24059
3;4;24048;24059
4;651;24048;24059
5;340;24048;24059
6;136;24048;24059
7;126;24048;24059
8;321;24048;24059
9;589;24048;24059
0;637;24048;24059
1;583;24048;24059
2;786;24048;24059
3;761;24048;24059
4;286;24048;24059
5;943;24048;24059
6;375;24048;24059
7;754;24048;24059
8;421;24048;24059
9;861;24048;24059
0;988;24048;24059
1;720;24048;24059
2;372;24048;24059
3;395;24048;24059
4;670;24048;24059
5;44;24048;24059
6;224;24048;24059
7;949;24048;24059
8;851;24048;24059
9;492;24048;24059
0;275;24048;24059
1;905;24048;24059
2;723;24048;24059
3;535;24048;24059
4;261;24048;24059
5;375;24048;24059
6;875;24048;24059
7;749;24048;24059
8;853;24048;24059
9;549;24048;24059
0;338;24048;24059
1;843;24048;24059
2;132;24048;24059
3;476;24048;24059
4;604;24048;24059
5;418;24048;24059
6;419;24048;24059
7;331;24048;24059
8;525;24048;24059
9;840;24048;24059
0;192;24048;24059
1;513;24048;24059
2;913;24048;24059
3;917;24048;24059
4;260;24048;24059
5;583;24048;24059
6;313;24048;24059
7;484;24048;24059
8;533;24048;24059
9;164;24048;24059
0;329;24048;24059
1;808;24048;24059
2;421;24048;24059
3;52;24048;24059
4;696;24048;24059
5;683;24048;24059
6;779;24048;24059
7;571;24048;24059
8;432;24048;24059
9;985;24048;24059
0;120;24048;24059
1;123;24048;24059
2;828;24048;24059
3;604;24048;24059
4;599;24048;24059
5;784;24048;24059
6;23;24048;24059
7;19;24048;24059
8;467;24048;24059
9;548;24048;24059
0;211;24048;24059
1;11;24048;24059
2;413;24048;24059
3;476;24048;24059
4;928;24048;24059
5;673;24048;24059
6;60;24048;24059
7;242;24048;24059
8;510;24048;24059
9;945;24048;24059
0;406;24048;24059
1;839;24048;24059
2;105;24048;24059
3;828;24048;24059
4;243;24048;24059
5;801;24048;24059
6;863;24048;24059
7;375;24048;24059
8;725;24048;24059
9;295;24048;24059
0;712;24048;24059
1;197;24048;24059
2;770;24048;24059
3;540;24048;24059
4;802;24048;24059
5;370;24048;24059
6;676;24048;24059
7;825;24048;24059
8;741;24048;24059
9;143;24048;24059
0;725;24048;24059
1;952;24048;24059
2;154;24048;24059
3;490;24048;24059
4;429;24048;24059
5;435;24048;24059
6;515;24048;24059
7;841;24048;24059
8;677;24048;24059
9;25;24048;24059
0;138;24048;24059
1;83;24048;24059
2;216;24048;24059
3;595;24048;24059
4;263;24048;24059
5;460;24048;24059
6;397;24048;24059
7;126;24048;24059
8;187;24048;24059
9;474;24048;24059
0;774;24048;24059
1;899;24048;24059
2;671;24048;24059
3;544;24048;24059
4;791;24048;24059
5;473;24048;24059
6;266;24048;24059
7;819;24048;24059
8;650;24048;24059
9;7;24048;24059
0;962;24048;24059
1;727;24048;24059
2;312;24048;24059
3;468;24048;24059
4;217;24048;24059
5;93;24048;24059
6;903;24048;24059
7;85;24048;24059
8;286;24048;24059
9;580;24048;24059
0;110;24048;24059
1;424;24048;24059
2;16;24048;24059
3;327;24048;24059
4;19;24048;24059
5;631;24048;24059
6;139;24048;24059
7;768;24048;24059
8;758;24048;24059
9;678;24048;24059
0;242;24048;24059
1;884;24048;24059
2;577;24048;24059
3;266;24048;24059
4;428;24048;24059
5;720;24048;24059
6;739;24048;24059
7;695;24048;24059
8;539;24048;24059
9;390;24048;24059
0;54;24048;24059
1;853;24048;24059
2;469;24048;24059
3;366;24048;24059
4;321;24048;24059
5;39;24048;24059
6;811;24048;24059
7;577;24048;24059
8;124;24048;24059
9;97;24048;24059
0;509;24048;24059
1;234;24048;24059
2;873;24048;24059
3;525;24048;24059
4;913;24048;24059
5;245;24048;24059
6;157;24048;24059
7;404;24048;24059
8;13;24048;24059
9;267;24048;24059
0;82;24048;24059
1;608;24048;24059
2;151;24048;24059
3;659;24048;24059
4;874;24048;24059
5;931;24048;24059
6;731;24048;24059
7;965;24048;24059
8;626;24048;24059
9;270;24048;24059
0;707;24048;24059
1;33;24048;24059
2;123;24048;24059
3;177;24048;24059
4;751;24048;24059
5;797;24048;24059
6;216;24048;24059
7;563;24048;24059
8;374;24048;24059
9;340;24048;24059
0;12;24048;24059
1;883;24048;24059
2;926;24048;24059
3;886;24048;24059
4;761;24048;24059
5;840;24048;24059
6;131;24048;24059
7;918;24048;24059
8;596;24048;24059
9;496;24048;24059
0;537;24048;24059
1;679;24048;24059
2;456;24048;24059
3;688;24048;24059
4;690;24048;24059
5;682;24048;24059
6;619;24048;24059
7;422;24048;24059
8;648;24048;24059
9;598;24048;24059
0;692;24048;24059
1;355;24048;24059
2;631;24048;24059
3;168;24048;24059
4;884;24048;24059
5;734;24048;24059
6;965;24048;24059
7;100;24048;24059
8;297;24048;24059
9;691;24048;24059
0;792;24048;24059
1;662;24048;24059
2;574;24048;24059
3;719;24048;24059
4;548;24048;24059
5;335;24048;24059
6;911;24048;24059
7;31;24048;24059
8;605;24048;24059
9;507;24048;24059
0;527;24048;24059
1;142;24048;24059
2;186;24048;24059
3;336;24048;24059
4;830;24048;24059
5;877;24048;24059
6;18;24048;24059
7;802;24048;24059
8;651;24048;24059
9;666;24048;24059
0;400;24048;24059
1;695;24048;24059
2;374;24048;24059
3;383;24048;24059
4;863;24048;24059
5;258;24048;24059
6;117;24048;24059
7;180;24048;24059
8;359;24048;24059
9;767;24048;24059
0;871;24048;24059
1;503;24048;24059
2;429;24048;24059
3;798;24048;24059
4;222;24048;24059
5;329;24048;24059
6;133;24048;24059
7;485;24048;24059
8;360;24048;24059
9;91;24048;24059
0;345;24048;24059
1;239;24048;24059
2;233;24048;24059
3;531;24048;24059
4;575;24048;24059
5;416;24048;24059
6;760;24048;24059
7;594;24048;24059
8;218;24048;24059
9;763;24048;24059
0;612;24048;24059
1;970;24048;24059
2;459;24048;24059
3;986;24048;24059
4;705;24048;24059
5;674;24048;24059
6;245;24048;24059
7;822;24048;24059
8;855;24048;24059
9;956;24048;24059
0;941;24048;24059
1;78;24048;24059
2;459;24048;24059
3;722;24048;24059
4;876;24048;24059
5;682;24048;24059
6;51;24048;24059
7;362;24048;24059
8;519;24048;24059
9;411;24048;24059
0;453;24048;24059
1;864;24048;24059
2;3;24048;24059
3;38;24048;24059
4;748;24048;24059
5;578;24048;24059
6;806;24048;24059
7;860;24048;24059
8;524;24048;24059
9;376;24048;24059
0;624;24048;24059
1;137;24048;24059
2;346;24048;24059
3;435;24048;24059
4;123;24048;24059
5;51;24048;24059
6;109;24048;24059
7;368;24048;24059
8;226;24048;24059
9;316;24048;24059
0;324;24048;24059
1;167;24048;24059
2;395;24048;24059
3;136;24048;24059
4;242;24048;24059
5;623;24048;24059
6;170;24048;24059
7;293;24048;24059
8;985;24048;24059
9;689;24048;24059
0;57;24048;24059
1;790;24048;24059
2;554;24048;24059
3;60;24048;24059
4;181;24048;24059
5;654;24048;24059
6;990;24048;24059
7;987;24048;24059
8;514;24048;24059
9;515;24048;24059
0;364;24048;24059
1;490;24048;24059
2;4;24048;24059
3;710;24048;24059
4;925;24048;24059
5;127;24048;24059
6;114;24048;24059
7;35;24048;24059
8;848;24048;24059
9;340;24048;24059
0;351;24048;24059
1;524;24048;24059
2;859;24048;24059
3;98;24048;24059
4;660;24048;24059
5;101;24048;24059
6;722;24048;24059
7;830;24048;24059
8;747;24048;24059
9;59;24048;24059
0;872;24048;24059
1;804;24048;24059
2;850;24048;24059
3;778;24048;24059
4;216;24048;24059
5;31;24048;24059
6;432;24048;24059
7;206;24048;24059
8;370;24048;24059
9;298;24048;24059
0;73;24048;24059
1;734;24048;24059
2;789;24048;24059
3;77;24048;24059
4;797;24048;24059
5;714;24048;24059
6;557;24048;24059
7;911;24048;24059
8;749;24048;24059
9;757;24048;24059
0;603;24048;24059
1;453;24048;24059
2;281;24048;24059
3;814;24048;24059
4;551;24048;24059
5;294;24048;24059
6;268;24048;24059
7;273;24048;24059
8;124;24048;24059
9;15;24048;24059
0;333;24048;24059
1;996;24048;24059
2;171;24048;24059
3;535;24048;24059
4;774;24048;24059
5;387;24048;24059
6;918;24048;24059
7;558;24048;24059
8;945;24048;24059
9;288;24048;24059
0;857;24048;24059
1;371;24048;24059
2;23;24048;24059
3;646;24048;24059
4;800;24048;24059
5;820;24048;24059
6;360;24048;24059
7;709;24048;24059
8;83;24048;24059
9;462;24048;24059
0;466;24048;24059
1;38;24048;24059
2;915;24048;24059
3;748;24048;24059
4;204;24048;24059
5;818;24048;24059
6;394;24048;24059
7;472;24048;24059
8;92;24048;24059
9;518;24048;24059
0;839;24048;24059
1;777;24048;24059
2;867;24048;24059
3;10;24048;24059
4;312;24048;24059
5;993;24048;24059
6;749;24048;24059
7;230;24048;24059
8;552;24048;24059
9;47;24048;24059
0;518;24048;24059
1;761;24048;24059
2;770;24048;24059
3;893;24048;24059
4;407;24048;24059
5;570;24048;24059
6;65;24048;24059
7;119;24048;24059
8;280;24048;24059
9;148;24048;24059
0;581;24048;24059
1;98;24048;24059
2;538;24048;24059
3;848;24048;24059
4;198;24048;24059
5;743;24048;24059
6;667;24048;24059
7;592;24048;24059
8;567;24048;24059
9;111;24048;24059
0;463;24048;24059
1;407;24048;24059
2;888;24048;24059
3;330;24048;24059
4;769;24048;24059
5;552;24048;24059
6;675;24048;24059
7;871;24048;24059
8;134;24048;24059
9;579;24048;24059
0;270;24048;24059
1;652;24048;24059
2;340;24048;24059
3;40;24048;24059
4;898;24048;24059
5;99;24048;24059
6;962;24048;24059
7;963;24048;24059
8;219;24048;24059
9;594;24048;24059
0;464;24048;24059
1;152;24048;24059
2;693;24048;24059
3;2;24048;24059
4;353;24048;24059
5;891;24048;24059
6;97;24048;24059
7;372;24048;24059
8;836;24048;24059
9;665;24048;24059
0;483;24048;24059
1;299;24048;24059
2;424;24048;24059
3;723;24048;24059
4;629;24048;24059
5;545;24048;24059
6;275;24048;24059
7;656;24048;24059
8;416;24048;24059
9;409;24048;24059
0;236;24048;24059
1;38;24048;24059
2;413;24048;24059
3;928;24048;24059
4;78;24048;24059
5;311;24048;24059
6;28;24048;24059
7;393;24048;24059
8;627;24048;24059
9;599;24048;24059
0;987;24048;24059
1;91;24048;24059
2;103;24048;24059
3;32;24048;24059
4;93;24048;24059
5;456;24048;24059
6;276;24048;24059
7;543;24048;24059
8;828;24048;24059
9;112;24048;24059
0;208;24048;24059
1;663;24048;24059
2;411;24048;24059
3;984;24048;24059
4;738;24048;24059
5;392;24048;24059
6;529;24048;24059
7;365;24048;24059
8;48;24048;24059
9;946;24048;24059
0;126;24048;24059
1;636;24048;24059
2;984;24048;24059
3;540;24048;24059
4;565;24048;24059
5;415;24048;24059
6;203;24048;24059
7;945;24048;24059
8;160;24048;24059
9;830;24048;24059
0;544;24048;24059
1;147;24048;24059
2;921;24048;24059
3;999;24048;24059
4;532;24048;24059
5;367;24048;24059
6;456;24048;24059
7;808;24048;24059
8;910;24048;24059
9;636;24048;24059
0;920;24048;24059
1;470;24048;24059
2;652;24048;24059
3;683;24048;24059
4;454;24048;24059
5;390;24048;24059
6;75;24048;24059
7;983;24048;24059
8;756;24048;24059
9;475;24048;24059
0;281;24048;24059
1;882;24048;24059
2;112;24048;24059
3;618;24048;24059
4;774;24048;24059
5;29;24048;24059
6;385;24048;24059
7;978;24048;24059
8;974;24048;24059
9;545;24048;24059
0;160;24048;24059
1;870;24048;24059
2;44;24048;24059
3;434;24048;24059
4;869;24048;24059
5;576;24048;24059
6;153;24048;24059
7;677;24048;24059
8;736;24048;24059
9;415;24048;24059
0;314;24048;24059
1;8;24048;24059
2;885;24048;24059
3;966;24048;24059
4;691;24048;24059
5;691;24048;24059
6;356;24048;24059
7;118;24048;24059
8;26;24048;24059
9;112;24048;24059
0;594;24048;24059
1;660;24048;24059
2;347;24048;24059
3;706;24048;24059
4;630;24048;24059
5;121;24048;24059
6;735;24048;24059
7;367;24048;24059
8;451;24048;24059
9;61;24048;24059
0;912;24048;24059
1;612;24048;24059
2;931;24048;24059
3;308;24048;24059
4;398;24048;24059
5;800;24048;24059
6;237;24048;24059
7;551;24048;24059
8;478;24048;24059
9;973;24048;24059
0;966;24048;24059
1;144;24048;24059
2;334;24048;24059
3;203;24048;24059
4;462;24048;24059
5;25;24048;24059
6;246;24048;24059
7;818;24048;24059
8;496;24048;24059
9;624;24048;24059
0;283;24048;24059
1;90;24048;24059
2;636;24048;24059
3;982;24048;24059
4;796;24048;24059
5;266;24048;24059
6;103;24048;24059
7;883;24048;24059
8;633;24048;24059
9;907;24048;24059
0;944;24048;24059
1;897;24048;24059
2;871;24048;24059
3;227;24048;24059
4;206;24048;24059
5;269;24048;24059
6;379;24048;24059
7;443;24048;24059
8;172;24048;24059
9;209;24048;24059
0;768;24048;24059
1;490;24048;24059
2;353;24048;24059
3;102;24048;24059
4;693;24048;24059
5;815;24048;24059
6;480;24048;24059
7;291;24048;24059
8;986;24048;24059
9;976;24048;24059
0;267;24048;24059
1;621;24048;24059
2;66;24048;24059
3;904;24048;24059
4;603;24048;24059
5;214;24048;24059
6;170;24048;24059
7;706;24048;24059
8;449;24048;24059
9;156;24048;24059
0;613;24048;24059
1;745;24048;24059
2;53;24048;24059
3;484;24048;24059
4;972;24048;24059
5;259;24048;24059
6;105;24048;24059
7;351;24048;24059
8;54;24048;24059
9;277;24048;24059
0;913;24048;24059
1;823;24048;24059
2;767;24048;24059
3;618;24048;24059
4;277;24048;24059
5;812;24048;24059
6;434;24048;24059
7;757;24048;24059
8;455;24048;24059
9;772;24048;24059
0;85;24048;24059
1;723;24048;24059
2;393;24048;24059
3;503;24048;24059
4;627;24048;24059
5;996;24048;24059
6;69;24048;24059
7;149;24048;24059
8;54;24048;24059
9;518;24048;24059
0;305;24048;24059
1;20;24048;24059
2;615;24048;24059
3;359;24048;24059
4;856;24048;24059
5;587;24048;24059
6;618;24048;24059
7;962;24048;24059
8;291;24048;24059
9;25;24048;24059
0;239;24048;24059
1;556;24048;24059
2;848;24048;24059
3;359;24048;24059
4;174;24048;24059
5;477;24048;24059
6;171;24048;24059
7;960;24048;24059
8;587;24048;24059
9;979;24048;24059
0;732;24048;24059
1;672;24048;24059
2;702;24048;24059
3;477;24048;24059
4;176;24048;24059
5;329;24048;24059
6;473;24048;24059
7;597;24048;24059
8;478;24048;24059
9;880;24048;24059
0;468;24048;24059
1;784;24048;24059
2;900;24048;24059
3;83;24048;24059
4;495;24048;24059
5;108;24048;24059
6;671;24048;24059
7;465;24048;24059
8;70;24048;24059
9;314;24048;24059
0;490;24048;24059
1;662;24048;24059
2;870;24048;24059
3;690;24048;24059
4;373;24048;24059
5;44;24048;24059
6;168;24048;24059
7;544;24048;24059
8;357;24048;24059
9;755;24048;24059
0;875;24048;24059
1;89;24048;24059
2;427;24048;24059
3;577;24048;24059
4;567;24048;24059
5;955;24048;24059
6;258;24048;24059
7;392;24048;24059
8;905;24048;24059
9;89;24048;24059
0;272;24048;24059
1;373;24048;24059
2;225;24048;24059
3;524;24048;24059
4;456;24048;24059
5;720;24048;24059
6;633;24048;24059
7;479;24048;24059
8;185;24048;24059
9;55;24048;24059
0;145;24048;24059
1;676;24048;24059
2;717;24048;24059
3;367;24048;24059
4;366;24048;24059
5;90;24048;24059
6;764;24048;24059
7;534;24048;24059
8;987;24048;24059
9;121;24048;24059
0;641;24048;24059
1;862;24048;24059
2;210;24048;24059
3;421;24048;24059
4;792;24048;24059
5;777;24048;24059
6;728;24048;24059
7;50;24048;24059
8;522;24048;24059
9;633;24048;24059
0;491;24048;24059
1;794;24048;24059
2;6;24048;24059
3;716;24048;24059
4;671;24048;24059
5;815;24048;24059
6;436;24048;24059
7;304;24048;24059
8;294;24048;24059
9;974;24048;24059
0;359;24048;24059
1;792;24048;24059
2;650;24048;24059
3;429;24048;24059
4;159;24048;24059
5;368;24048;24059
6;871;24048;24059
7;923;24048;24059
8;255;24048;24059
9;858;24048;24059
0;44;24048;24059
1;896;24048;24059
2;73;24048;24059
3;255;24048;24059
4;669;24048;24059
5;217;24048;24059
6;384;24048;24059
7;398;24048;24059
8;267;24048;24059
9;258;24048;24059
0;31;24048;24059
1;111;24048;24059
2;53;24048;24059
3;390;24048;24059
4;827;24048;24059
5;76;24048;24059
6;557;24048;24059
7;264;24048;24059
8;380;24048;24059
9;851;24048;24059
0;238;24048;24059
1;91;24048;24059
2;643;24048;24059
3;240;24048;24059
4;520;24048;24059
5;155;24048;24059
6;960;24048;24059
7;744;24048;24059
8;78;24048;24059
9;215;24048;24059
0;954;24048;24059
1;123;24048;24059
2;464;24048;24059
3;379;24048;24059
4;730;24048;24059
5;133;24048;24059
6;596;24048;24059
7;466;24048;24059
8;531;24048;24059
9;216;24048;24059
0;725;24048;24059
1;915;24048;24059
2;327;24048;24059
3;130;24048;24059
4;657;24048;24059
5;154;24048;24059
6;206;24048;24059
7;214;24048;24059
8;770;24048;24059
9;938;24048;24059
0;417;24048;24059
1;360;24048;24059
2;29;24048;24059
3;61;24048;24059
4;952;24048;24059
5;902;24048;24059
6;568;24048;24059
7;913;24048;24059
8;998;24048;24059
9;646;24048;24059
0;128;24048;24059
1;952;24048;24059
2;121;24048;24059
3;592;24048;24059
4;332;24048;24059
5;851;24048;24059
6;726;24048;24059
7;928;24048;24059
8;670;24048;24059
9;609;24048;24059
0;144;24048;24059
1;747;24048;24059
2;524;24048;24059
3;471;24048;24059
4;877;24048;24059
5;181;24048;24059
6;978;24048;24059
7;435;24048;24059
8;395;24048;24059
9;748;24048;24059
0;373;24048;24059
1;813;24048;24059
2;461;24048;24059
3;754;24048;24059
4;226;24048;24059
5;413;24048;24059
6;8;24048;24059
7;794;24048;24059
8;326;24048;24059
9;6;24048;24059
0;792;24048;24059
1;455;24048;24059
2;959;24048;24059
3;914;24048;24059
4;399;24048;24059
5;291;24048;24059
6;117;24048;24059
7;477;24048;24059
8;571;24048;24059
9;787;24048;24059
0;87;24048;24059
1;716;24048;24059
2;886;24048;24059
3;963;24048;24059
4;539;24048;24059
5;763;24048;24059
6;145;24048;24059
7;869;24048;24059
8;550;24048;24059
9;892;24048;24059
0;618;24048;24059
1;923;24048;24059
2;57;24048;24059
3;79;24048;24059
4;30;24048;24059
5;635;24048;24059
6;492;24048;24059
7;38;24048;24059
8;781;24048;24059
9;171;24048;24059
0;45;24048;24059
1;574;24048;24059
2;626;24048;24059
3;356;24048;24059
4;840;24048;24059
5;377;24048;24059
6;999;24048;24059
7;309;24048;24059
8;855;24048;24059
9;570;24048;24059
0;97;24048;24059
1;294;24048;24059
2;638;24048;24059
3;335;24048;24059
